494,616,1232,1275,3204,2726,1841,,,,,,,,,,
319,401,752,811,3374,2760,1461,,,,,,,,,,
311,430,775,833,2585,2126,1273,,,,,,,,,,
514,564,899,959,3637,2516,1348,,,,,,,,,,
291,388,936,615,4681,2222,974,,,,,,,,,,
246,329,653,641,2347,1824,1009,,,,,,,,,,
281,375,780,733,3458,2578,1362,,,,,,,,,,
390,419,596,452,3141,1336,590,,,,,,,,,,
406,528,949,847,3494,1972,1129,,,,,,,,,,
163,230,692,354,5402,2316,896,,,,,,,,,,
276,361,730,654,3735,2405,1242,,,,,,,,,,
161,231,536,442,3411,2134,1054,,,,,,,,,,
615,759,1328,1236,5226,3629,1959,,,,,,,,,,
311,380,832,816,3375,2469,1422,,,,,,,,,,
264,354,790,733,3476,2024,1090,,,,,,,,,,
176,255,719,496,4843,2654,1277,,,,,,,,,,
379,506,919,793,3558,2177,1108,,,,,,,,,,
210,274,653,560,3651,2351,1112,,,,,,,,,,
260,367,763,699,3484,2328,1250,,,,,,,,,,
212,309,621,558,2995,2420,1288,,,,,,,,,,
300,405,810,747,2946,2482,1422,,,,,,,,,,
162,241,647,431,3701,2048,917,,,,,,,,,,
190,247,645,463,3750,2314,1078,,,,,,,,,,
249,336,752,658,3945,2653,1455,,,,,,,,,,
351,471,811,916,2971,3101,2000,,,,,,,,,,
104,167,524,307,4241,2074,934,,,,,,,,,,
135,203,544,380,3362,2089,983,,,,,,,,,,
108,168,544,314,5085,2427,1147,,,,,,,,,,
193,266,674,502,4137,2318,1103,,,,,,,,,,
279,370,813,730,3701,2693,1451,,,,,,,,,,
137,201,588,387,3875,1764,874,,,,,,,,,,
284,379,718,717,3409,2799,1542,,,,,,,,,,
174,254,637,448,4324,2253,1015,,,,,,,,,,
416,520,908,1089,2807,3035,2049,,,,,,,,,,
365,483,824,812,3266,2099,1311,,,,,,,,,,
244,317,803,631,3701,2572,1417,,,,,,,,,,
180,250,586,389,3664,2029,948,,,,,,,,,,
155,216,503,323,3351,1759,803,,,,,,,,,,
354,484,969,872,3096,2189,1307,,,,,,,,,,
264,337,779,690,3597,2654,1379,,,,,,,,,,
269,339,674,653,2955,2378,1393,,,,,,,,,,
180,238,583,479,2968,1752,920,,,,,,,,,,
376,445,775,813,3317,2534,1464,,,,,,,,,,
637,770,1141,1227,3141,2682,1937,,,,,,,,,,
200,271,563,474,3086,2154,1170,,,,,,,,,,
377,478,816,811,2951,2371,1353,,,,,,,,,,
421,522,969,1100,2624,2649,1727,,,,,,,,,,
128,185,467,345,3156,1731,801,,,,,,,,,,
545,687,1110,1200,3192,2626,1708,,,,,,,,,,
313,397,819,821,3513,2493,1326,,,,,,,,,,
354,478,937,896,3511,2477,1541,,,,,,,,,,
315,419,782,690,3588,1933,1016,,,,,,,,,,
280,367,671,635,2502,1863,951,,,,,,,,,,
333,475,918,784,3691,2339,1239,,,,,,,,,,
755,972,1440,1592,2810,2352,1729,,,,,,,,,,
127,202,542,332,4093,2008,871,,,,,,,,,,
303,410,809,786,3200,2393,1408,,,,,,,,,,
181,249,582,409,3279,1499,694,,,,,,,,,,
341,428,862,862,2947,2467,1499,,,,,,,,,,
216,281,595,497,2931,1587,754,,,,,,,,,,
187,281,709,483,3942,2149,1038,,,,,,,,,,
214,294,675,520,4079,2210,1059,,,,,,,,,,
243,306,636,522,3533,2133,1013,,,,,,,,,,
180,258,696,450,4357,2184,953,,,,,,,,,,
469,584,1041,890,4195,2499,1347,,,,,,,,,,
457,541,879,850,2991,2142,1385,,,,,,,,,,
329,428,838,730,3440,2159,1214,,,,,,,,,,
493,582,1017,1221,2728,2726,1718,,,,,,,,,,
192,250,671,498,3687,2099,1077,,,,,,,,,,
662,826,1175,1277,2993,2487,1923,,,,,,,,,,
323,408,798,790,2593,1554,961,,,,,,,,,,
273,345,699,546,3415,1893,1000,,,,,,,,,,
505,604,972,955,3155,2138,1429,,,,,,,,,,
666,815,1249,1418,2953,2522,1889,,,,,,,,,,
375,488,1065,812,3348,2330,1251,,,,,,,,,,
386,494,1081,834,3404,2458,1299,,,,,,,,,,
185,280,549,474,1519,910,461,,,,,,,,,,
225,306,680,559,4064,2380,1104,,,,,,,,,,
569,756,1187,1247,3177,2403,1851,,,,,,,,,,
219,290,572,504,2289,1255,559,,,,,,,,,,
278,344,769,615,3787,1958,973,,,,,,,,,,
375,473,889,798,3257,2138,1219,,,,,,,,,,
298,397,787,730,2932,1841,1104,,,,,,,,,,
325,414,819,787,3413,2115,1249,,,,,,,,,,
311,346,789,663,3634,1872,1095,,,,,,,,,,
178,233,633,401,3972,2056,945,,,,,,,,,,
393,512,1022,971,4092,2978,1637,,,,,,,,,,
393,499,976,968,3242,2310,1158,,,,,,,,,,
211,272,568,515,2301,1663,906,,,,,,,,,,
142,203,509,326,3133,1312,594,,,,,,,,,,
270,377,820,645,4380,2764,1335,,,,,,,,,,
436,527,982,1096,1845,1039,572,,,,,,,,,,
184,245,616,355,4790,2190,964,,,,,,,,,,
147,199,554,287,4487,1949,813,,,,,,,,,,
270,354,721,635,2962,1944,1140,,,,,,,,,,
504,574,1022,1180,3005,3058,1773,,,,,,,,,,
284,340,627,666,2262,1765,1160,,,,,,,,,,
211,270,632,502,3589,2267,1098,,,,,,,,,,
148,207,608,358,3870,1961,827,,,,,,,,,,
349,460,926,763,4315,2470,1349,,,,,,,,,,
505,639,1106,1092,3782,2739,1618,,,,,,,,,,
547,659,1358,1418,3657,2762,2054,,,,,,,,,,
234,314,717,587,3562,1941,1011,,,,,,,,,,
283,383,838,627,3947,2187,994,,,,,,,,,,
391,466,994,809,3823,2372,1336,,,,,,,,,,
398,539,949,821,3787,2703,1431,,,,,,,,,,
152,211,428,401,1856,1052,496,,,,,,,,,,
108,178,446,290,2840,1555,715,,,,,,,,,,
250,318,739,632,2700,1781,915,,,,,,,,,,
345,503,855,873,3577,2557,1458,,,,,,,,,,
341,403,957,831,2256,1580,1103,,,,,,,,,,
377,462,853,798,3534,1935,992,,,,,,,,,,
159,240,538,397,2319,1367,670,,,,,,,,,,
112,186,478,287,2862,1295,499,,,,,,,,,,
215,265,616,514,2239,1468,766,,,,,,,,,,
163,256,566,400,3095,1678,746,,,,,,,,,,
174,259,631,427,3617,1896,810,,,,,,,,,,
177,249,668,433,3526,1822,807,,,,,,,,,,
239,305,671,559,2594,1574,798,,,,,,,,,,
399,527,960,924,3119,2206,1425,,,,,,,,,,
204,323,575,485,2853,1589,883,,,,,,,,,,
732,758,1041,880,3922,1869,1001,,,,,,,,,,
350,522,983,1049,2466,1450,855,,,,,,,,,,
255,335,694,603,3145,2065,1060,,,,,,,,,,
483,630,1061,1112,3808,2878,1588,,,,,,,,,,
380,509,908,883,3866,2839,1469,,,,,,,,,,
250,316,671,591,3413,2052,1069,,,,,,,,,,
296,380,786,662,2532,1505,838,,,,,,,,,,
333,420,836,761,3431,2303,1239,,,,,,,,,,
181,246,606,426,3096,1716,765,,,,,,,,,,
211,284,608,492,3221,2060,959,,,,,,,,,,
208,279,641,511,3492,2027,1015,,,,,,,,,,
219,291,669,545,3409,2078,1083,,,,,,,,,,
308,389,778,704,3770,2665,1315,,,,,,,,,,
238,314,667,596,2841,1785,1029,,,,,,,,,,
207,283,630,487,3388,2109,977,,,,,,,,,,
170,241,642,402,4030,2038,894,,,,,,,,,,
343,417,849,912,3265,2037,1099,,,,,,,,,,
170,245,577,430,3405,1813,820,,,,,,,,,,
164,229,540,382,3948,1931,917,,,,,,,,,,
204,286,728,489,4474,2372,1074,,,,,,,,,,
215,283,678,526,3763,2068,1035,,,,,,,,,,
312,423,790,713,3350,2258,1311,,,,,,,,,,
688,725,1007,808,3825,1767,911,,,,,,,,,,
164,239,549,412,3393,1775,793,,,,,,,,,,
143,213,591,337,4774,2107,875,,,,,,,,,,
161,224,564,382,3474,1816,866,,,,,,,,,,
161,235,634,389,4185,2090,938,,,,,,,,,,
150,209,498,360,4442,2108,921,,,,,,,,,,
196,274,631,500,3600,2064,971,,,,,,,,,,
706,736,970,797,3813,1749,968,,,,,,,,,,
121,173,498,264,4164,1906,786,,,,,,,,,,
167,243,691,423,4479,2249,991,,,,,,,,,,
220,299,704,554,3898,2227,1069,,,,,,,,,,
126,173,488,248,4428,2230,997,,,,,,,,,,
232,313,752,593,4098,2311,1149,,,,,,,,,,
230,300,734,575,3914,2296,1164,,,,,,,,,,
322,454,1021,954,2736,1633,1126,,,,,,,,,,
586,709,1311,1587,3217,3002,1985,,,,,,,,,,
135,192,548,319,4391,1915,782,,,,,,,,,,
725,773,1039,987,2363,1233,738,,,,,,,,,,
119,169,426,289,3581,1568,653,,,,,,,,,,
212,280,719,491,3498,2189,1170,,,,,,,,,,
165,232,670,386,3833,2108,919,,,,,,,,,,
130,189,567,311,4063,2030,844,,,,,,,,,,
229,303,673,525,3271,2083,996,,,,,,,,,,
153,208,643,359,3839,1982,871,,,,,,,,,,
137,190,619,329,4262,2030,881,,,,,,,,,,
155,207,518,365,2818,1763,856,,,,,,,,,,
155,217,488,352,2692,1597,783,,,,,,,,,,
307,414,814,713,3366,2063,1358,,,,,,,,,,
228,312,712,518,4365,2187,913,,,,,,,,,,
132,187,578,313,3807,2194,945,,,,,,,,,,
257,341,786,581,2615,1364,632,,,,,,,,,,
100,147,490,239,3437,1678,655,,,,,,,,,,
110,159,549,264,3481,2077,840,,,,,,,,,,
142,195,669,335,4167,2155,884,,,,,,,,,,
171,232,586,400,2935,1698,779,,,,,,,,,,
147,206,650,348,4245,2304,913,,,,,,,,,,
139,167,499,223,4730,2346,956,,,,,,,,,,
107,162,562,258,5446,2578,1042,,,,,,,,,,
134,193,661,314,5351,3071,1323,,,,,,,,,,
139,186,579,335,3711,2063,828,,,,,,,,,,
143,205,641,337,4757,2428,1046,,,,,,,,,,
149,196,628,349,4694,2412,1061,,,,,,,,,,
174,182,741,446,3470,2184,1215,,,,,,,,,,
158,217,640,369,4210,2065,893,,,,,,,,,,
130,179,658,310,4591,2274,955,,,,,,,,,,
154,219,735,364,5541,2902,1214,,,,,,,,,,
200,289,776,494,4209,2089,1015,,,,,,,,,,
100,132,338,207,1676,846,373,,,,,,,,,,
499,637,1050,1165,2733,2358,1584,,,,,,,,,,
582,637,949,808,3476,2060,1111,,,,,,,,,,
465,597,1030,986,3221,2020,1286,,,,,,,,,,
495,653,1083,1076,3323,2146,1306,,,,,,,,,,
100,155,503,310,2774,1734,870,,,,,,,,,,
239,345,814,625,3851,2397,1172,,,,,,,,,,
100,150,499,271,3009,1478,649,,,,,,,,,,
164,237,665,429,3648,1449,626,,,,,,,,,,
153,224,560,404,3084,1884,902,,,,,,,,,,
189,269,649,552,3399,1918,987,,,,,,,,,,
100,189,777,305,6037,2776,1146,,,,,,,,,,
133,196,558,377,3551,2087,945,,,,,,,,,,
100,160,484,239,3830,1910,760,,,,,,,,,,
311,405,958,776,4173,2553,1453,,,,,,,,,,
208,293,628,487,2886,1417,619,,,,,,,,,,
553,563,897,602,3805,1970,893,,,,,,,,,,
99,149,436,228,3342,1671,691,,,,,,,,,,
211,303,653,487,2651,1511,675,,,,,,,,,,
100,153,482,258,3195,1604,678,,,,,,,,,,
420,442,696,528,3003,1607,778,,,,,,,,,,
141,211,584,342,3337,1803,825,,,,,,,,,,
146,207,501,362,3370,1649,744,,,,,,,,,,
169,248,515,398,2916,1615,778,,,,,,,,,,
178,243,683,420,3963,2011,909,,,,,,,,,,
192,269,583,461,3704,2156,1060,,,,,,,,,,
131,202,537,313,3688,1563,642,,,,,,,,,,
182,249,761,414,4048,1893,795,,,,,,,,,,
114,165,466,269,3493,1581,623,,,,,,,,,,
141,198,561,324,3540,1711,738,,,,,,,,,,
115,171,417,268,2767,1355,582,,,,,,,,,,
168,223,544,384,3112,1573,698,,,,,,,,,,
130,200,530,313,3567,1444,568,,,,,,,,,,
137,200,533,323,3587,1703,700,,,,,,,,,,
152,210,462,348,2878,1560,757,,,,,,,,,,
146,196,498,334,3023,1758,817,,,,,,,,,,
125,181,544,294,4212,1987,810,,,,,,,,,,
100,154,356,230,2721,1122,438,,,,,,,,,,
111,176,462,269,3582,1452,576,,,,,,,,,,
172,242,725,401,4174,2012,812,,,,,,,,,,
107,150,379,222,2820,1182,484,,,,,,,,,,
100,147,371,231,2637,1177,489,,,,,,,,,,
432,567,1002,1379,2989,2329,1292,,,,,,,,,,
107,147,344,211,2535,1022,420,,,,,,,,,,
100,154,397,239,3022,1179,455,,,,,,,,,,
107,162,426,247,3137,1332,528,,,,,,,,,,
100,141,360,214,2839,1031,402,,,,,,,,,,
99,149,331,215,2463,875,333,,,,,,,,,,
231,318,561,562,2426,1933,1108,,,,,,,,,,
100,144,332,223,2341,1007,413,,,,,,,,,,
360,436,928,860,3229,2235,1202,,,,,,,,,,
149,199,531,322,2938,1345,562,,,,,,,,,,
152,208,657,384,3503,1599,619,,,,,,,,,,
124,176,455,280,3553,1656,706,,,,,,,,,,
111,159,370,242,2754,1165,453,,,,,,,,,,
134,190,525,308,3584,1631,673,,,,,,,,,,
159,206,498,344,3564,1815,831,,,,,,,,,,
203,254,597,441,3282,1930,914,,,,,,,,,,
167,240,543,415,3305,1787,819,,,,,,,,,,
272,307,552,590,2480,1851,976,,,,,,,,,,
140,184,525,296,3640,1618,646,,,,,,,,,,
193,263,646,485,3578,2018,976,,,,,,,,,,
100,145,375,224,2752,1160,472,,,,,,,,,,
104,149,445,238,3083,1365,569,,,,,,,,,,
147,193,480,313,3486,1539,646,,,,,,,,,,
125,186,434,314,2768,1236,510,,,,,,,,,,
109,157,384,236,2867,1141,454,,,,,,,,,,
99,145,335,209,2467,934,366,,,,,,,,,,
239,291,634,571,2450,1520,809,,,,,,,,,,
143,194,527,315,3439,1671,717,,,,,,,,,,
110,149,338,220,2390,1006,408,,,,,,,,,,
114,171,395,265,2655,1164,487,,,,,,,,,,
117,161,379,255,2785,1265,558,,,,,,,,,,
102,146,320,211,2205,913,372,,,,,,,,,,
248,313,655,565,3369,1864,845,,,,,,,,,,
328,412,734,725,3178,2797,1653,,,,,,,,,,
100,149,362,221,2816,1008,382,,,,,,,,,,
122,157,521,269,4585,2054,824,,,,,,,,,,
102,151,385,231,3186,1230,467,,,,,,,,,,
102,155,411,239,3410,1208,455,,,,,,,,,,
100,142,420,213,3457,1476,589,,,,,,,,,,
111,163,424,268,2685,1155,477,,,,,,,,,,
107,144,339,206,2536,921,359,,,,,,,,,,
112,154,455,247,3340,1497,623,,,,,,,,,,
103,156,499,242,3747,1654,687,,,,,,,,,,
100,140,399,219,3192,1405,560,,,,,,,,,,
107,155,382,221,3026,1329,535,,,,,,,,,,
549,686,1100,1224,3350,2769,1763,,,,,,,,,,
100,135,314,196,2283,956,403,,,,,,,,,,
99,148,377,214,3018,1125,431,,,,,,,,,,
231,298,524,496,2440,1284,622,,,,,,,,,,
99,145,343,215,2499,1059,428,,,,,,,,,,
100,143,322,197,2295,867,340,,,,,,,,,,
174,235,569,394,2806,1646,825,,,,,,,,,,
124,173,422,284,2546,1408,658,,,,,,,,,,
100,149,410,229,3020,1213,488,,,,,,,,,,
138,190,496,320,2898,1276,528,,,,,,,,,,
202,255,497,454,2317,1369,703,,,,,,,,,,
116,172,498,266,4013,1825,731,,,,,,,,,,
110,160,413,254,2648,1408,620,,,,,,,,,,
100,158,377,233,2661,1009,383,,,,,,,,,,
176,232,501,401,2962,1530,711,,,,,,,,,,
100,149,352,239,2264,976,399,,,,,,,,,,
128,174,434,316,2513,1290,572,,,,,,,,,,
110,151,368,227,2873,1098,408,,,,,,,,,,
100,149,384,233,2930,1171,459,,,,,,,,,,
99,125,331,205,2310,988,399,,,,,,,,,,
138,194,470,334,2467,1134,489,,,,,,,,,,
195,254,563,457,3333,2052,1027,,,,,,,,,,
101,140,359,215,2551,1113,450,,,,,,,,,,
99,140,342,216,2324,1101,484,,,,,,,,,,
114,169,411,268,2487,1057,420,,,,,,,,,,
100,142,357,246,2122,868,367,,,,,,,,,,
100,158,385,236,2920,1158,449,,,,,,,,,,
110,163,427,277,2682,1232,518,,,,,,,,,,
114,166,405,261,2774,1160,458,,,,,,,,,,
100,151,391,245,2699,1102,438,,,,,,,,,,
109,163,447,271,2884,1344,590,,,,,,,,,,
122,177,492,283,3550,1557,629,,,,,,,,,,
102,133,321,201,2341,1011,403,,,,,,,,,,
108,154,465,267,3180,1463,603,,,,,,,,,,
148,200,472,333,2654,1508,722,,,,,,,,,,
119,176,409,279,2652,1063,437,,,,,,,,,,
157,214,518,366,3051,1617,739,,,,,,,,,,
107,144,299,199,2045,809,322,,,,,,,,,,
182,249,539,407,2850,1645,717,,,,,,,,,,
100,148,381,228,2208,951,411,,,,,,,,,,
168,236,602,381,3102,1648,731,,,,,,,,,,
100,143,364,217,2370,1038,428,,,,,,,,,,
226,300,627,503,2889,1901,941,,,,,,,,,,
100,150,406,252,2824,1120,467,,,,,,,,,,
140,201,534,334,3228,1605,701,,,,,,,,,,
102,147,326,201,2287,930,364,,,,,,,,,,
182,250,562,409,3125,1532,664,,,,,,,,,,
99,149,369,237,2400,965,395,,,,,,,,,,
228,293,562,511,2668,1474,742,,,,,,,,,,
127,219,635,407,3910,1965,907,,,,,,,,,,
100,148,377,228,2896,1182,468,,,,,,,,,,
102,152,469,253,3569,1522,576,,,,,,,,,,
100,155,348,251,2053,816,335,,,,,,,,,,
148,200,449,347,2374,1298,600,,,,,,,,,,
100,147,427,244,2887,1266,513,,,,,,,,,,
189,252,486,437,2317,1346,714,,,,,,,,,,
170,238,523,397,2617,1263,686,,,,,,,,,,
125,176,441,300,2346,1091,455,,,,,,,,,,
116,168,450,282,2371,1107,494,,,,,,,,,,
274,340,687,621,3189,2352,1249,,,,,,,,,,
117,171,462,286,2731,1256,538,,,,,,,,,,
112,164,414,273,2459,1223,532,,,,,,,,,,
103,148,398,260,2610,1129,462,,,,,,,,,,
109,157,416,265,2931,1486,628,,,,,,,,,,
103,149,391,253,2646,1180,498,,,,,,,,,,
100,131,388,233,2601,1067,435,,,,,,,,,,
106,151,397,257,2436,1089,472,,,,,,,,,,
106,160,426,261,3014,1271,503,,,,,,,,,,
111,173,469,269,3452,1415,564,,,,,,,,,,
112,158,429,277,2827,1204,492,,,,,,,,,,
151,206,468,359,2458,1251,593,,,,,,,,,,
300,360,760,685,2823,1938,1151,,,,,,,,,,
510,638,1024,1141,2572,2168,1326,,,,,,,,,,
100,150,393,247,2353,1071,452,,,,,,,,,,
127,179,451,304,2645,1323,588,,,,,,,,,,
163,230,481,384,2586,1339,653,,,,,,,,,,
165,233,540,392,3434,1850,935,,,,,,,,,,
114,170,404,279,2751,1170,496,,,,,,,,,,
115,169,374,282,2214,1089,482,,,,,,,,,,
292,361,634,666,2602,1451,771,,,,,,,,,,
135,186,445,325,2595,1341,599,,,,,,,,,,
113,156,448,290,2899,1340,556,,,,,,,,,,
296,372,659,702,2646,1815,1086,,,,,,,,,,
121,145,459,307,2214,951,432,,,,,,,,,,
216,281,539,504,2325,1618,937,,,,,,,,,,
255,332,608,593,2431,1788,1000,,,,,,,,,,
128,194,471,326,2633,1160,490,,,,,,,,,,
160,209,506,407,2438,1317,694,,,,,,,,,,
208,260,552,502,3524,2117,1089,,,,,,,,,,
136,210,535,435,3565,1874,985,,,,,,,,,,
239,315,631,599,2587,1569,793,,,,,,,,,,
179,250,507,435,2270,1392,825,,,,,,,,,,
246,359,684,684,3237,2197,1257,,,,,,,,,,
730,757,1019,887,2972,1749,974,,,,,,,,,,
155,221,508,396,3186,1587,714,,,,,,,,,,
163,229,524,457,3404,1850,959,,,,,,,,,,
185,249,628,446,3795,2030,1053,,,,,,,,,,
524,672,1209,1306,2778,2492,1783,,,,,,,,,,
117,167,417,300,2912,1314,556,,,,,,,,,,
127,193,529,318,3721,1738,757,,,,,,,,,,
624,666,869,839,3078,1968,1112,,,,,,,,,,
572,589,792,648,3158,1760,845,,,,,,,,,,
591,609,891,673,2942,1557,824,,,,,,,,,,
1024,1121,1475,1613,3631,3719,2436,,,,,,,,,,
206,275,616,493,2392,1034,479,,,,,,,,,,
553,578,853,672,3673,2038,1018,,,,,,,,,,
172,233,589,415,3245,1732,774,,,,,,,,,,
193,274,546,508,2277,1096,557,,,,,,,,,,
717,772,1054,1027,3272,2391,1460,,,,,,,,,,
614,648,925,770,3435,2054,1080,,,,,,,,,,
541,572,743,636,2870,1575,750,,,,,,,,,,
265,370,720,619,3077,1774,925,,,,,,,,,,
524,542,762,563,3701,1720,779,,,,,,,,,,
521,553,788,690,3238,2044,990,,,,,,,,,,
669,717,973,925,3376,2417,1377,,,,,,,,,,
161,228,516,381,2951,1428,632,,,,,,,,,,
244,252,709,616,3700,2212,1320,,,,,,,,,,
186,256,553,433,2917,1400,624,,,,,,,,,,
570,575,805,634,3609,1911,947,,,,,,,,,,
528,550,710,563,2771,1391,672,,,,,,,,,,
605,636,873,761,2509,1434,794,,,,,,,,,,
466,493,644,525,2942,1402,639,,,,,,,,,,
651,688,956,879,3387,2475,1360,,,,,,,,,,
653,723,748,643,2593,1568,1093,,,,,,,,,,
552,563,810,667,3656,1812,888,,,,,,,,,,
534,564,742,613,2911,1713,861,,,,,,,,,,
213,283,659,534,3284,1771,904,,,,,,,,,,
278,385,786,660,3558,1843,985,,,,,,,,,,
468,481,636,509,2555,1281,604,,,,,,,,,,
480,503,706,509,3895,1680,718,,,,,,,,,,
493,524,728,574,3342,1669,777,,,,,,,,,,
568,577,799,663,3452,1920,960,,,,,,,,,,
471,489,662,525,2641,1315,635,,,,,,,,,,
492,532,777,678,3370,1820,914,,,,,,,,,,
440,457,616,474,2520,1174,551,,,,,,,,,,
296,355,772,733,3255,2007,1156,,,,,,,,,,
478,498,697,536,3286,1672,763,,,,,,,,,,
577,607,849,760,3586,2097,1080,,,,,,,,,,
484,503,741,547,3331,1937,898,,,,,,,,,,
478,483,665,502,3369,1680,739,,,,,,,,,,
216,277,589,493,3419,2035,1095,,,,,,,,,,
210,286,619,494,2283,1477,845,,,,,,,,,,
553,576,818,629,3534,1761,822,,,,,,,,,,
550,586,793,667,3583,1859,870,,,,,,,,,,
164,233,529,403,3196,1767,777,,,,,,,,,,
242,316,727,554,3920,2307,1112,,,,,,,,,,
162,229,528,417,2608,1408,719,,,,,,,,,,
269,348,740,638,3738,1782,849,,,,,,,,,,
494,527,707,559,3088,1732,829,,,,,,,,,,
456,474,687,521,3015,1480,701,,,,,,,,,,
226,300,619,561,2408,1475,835,,,,,,,,,,
298,382,775,710,3610,2362,1339,,,,,,,,,,
149,193,532,393,3359,1542,732,,,,,,,,,,
522,541,791,673,2834,1938,1046,,,,,,,,,,
408,426,575,451,2422,1222,563,,,,,,,,,,
184,253,549,468,3088,1635,884,,,,,,,,,,
476,510,701,554,3460,1634,790,,,,,,,,,,
100,148,419,257,3652,1413,697,,,,,,,,,,
413,430,586,466,2763,1388,646,,,,,,,,,,
478,499,743,527,3941,1756,775,,,,,,,,,,
123,185,430,306,3079,1437,615,,,,,,,,,,
493,517,731,580,3617,1802,817,,,,,,,,,,
462,484,697,523,3826,1955,870,,,,,,,,,,
470,493,651,501,3360,1477,667,,,,,,,,,,
245,344,723,637,3379,1992,1107,,,,,,,,,,
494,512,731,549,3513,1764,815,,,,,,,,,,
460,487,640,509,3076,1421,654,,,,,,,,,,
186,261,606,435,3174,1643,844,,,,,,,,,,
220,291,636,553,3226,1895,1079,,,,,,,,,,
137,194,525,335,3590,1774,847,,,,,,,,,,
192,247,514,465,3702,2055,1024,,,,,,,,,,
533,580,790,709,3653,2252,1242,,,,,,,,,,
243,320,663,609,3411,2012,1121,,,,,,,,,,
230,331,701,546,3372,1699,876,,,,,,,,,,
468,501,665,580,2854,1366,668,,,,,,,,,,
462,483,783,515,4406,1800,768,,,,,,,,,,
422,437,627,475,2667,1356,651,,,,,,,,,,
258,357,686,611,3315,2141,1273,,,,,,,,,,
379,480,881,854,2923,1775,1061,,,,,,,,,,
264,347,713,624,3383,2073,1203,,,,,,,,,,
474,512,718,731,2304,1950,1096,,,,,,,,,,
550,608,876,862,2910,2068,1169,,,,,,,,,,
502,530,771,717,2628,1691,930,,,,,,,,,,
221,304,618,552,3200,1691,929,,,,,,,,,,
451,469,747,500,3829,1877,837,,,,,,,,,,
441,455,641,474,3063,1394,623,,,,,,,,,,
524,538,845,634,3384,2025,1070,,,,,,,,,,
209,286,656,509,3698,1915,1015,,,,,,,,,,
126,195,397,317,2736,1206,514,,,,,,,,,,
516,557,849,746,3721,2322,1149,,,,,,,,,,
436,450,673,481,3429,1655,726,,,,,,,,,,
462,485,770,516,4053,1982,883,,,,,,,,,,
478,510,861,569,4335,2157,951,,,,,,,,,,
394,501,853,870,3081,2239,1454,,,,,,,,,,
223,279,676,500,3688,1648,822,,,,,,,,,,
196,262,570,474,3527,1721,883,,,,,,,,,,
427,449,613,470,3119,1422,647,,,,,,,,,,
438,460,698,480,3648,1860,844,,,,,,,,,,
444,490,975,557,4620,2215,962,,,,,,,,,,
476,489,731,527,3693,1998,893,,,,,,,,,,
113,177,423,294,2957,1403,627,,,,,,,,,,
262,338,620,621,3054,2037,1070,,,,,,,,,,
258,349,733,657,3058,1898,1108,,,,,,,,,,
587,627,921,867,3471,2705,1471,,,,,,,,,,
383,408,607,418,3778,1402,579,,,,,,,,,,
387,398,587,429,2594,1260,595,,,,,,,,,,
250,347,714,637,3016,1830,1008,,,,,,,,,,
148,234,548,393,2866,1405,738,,,,,,,,,,
384,406,575,412,2541,1250,582,,,,,,,,,,
397,426,677,447,4290,2046,885,,,,,,,,,,
474,497,691,548,3041,1667,795,,,,,,,,,,
418,548,971,1033,3029,2248,1418,,,,,,,,,,
419,445,721,484,3833,1996,891,,,,,,,,,,
516,535,776,603,3580,1654,757,,,,,,,,,,
495,512,774,565,3663,1694,794,,,,,,,,,,
518,563,991,912,3856,2350,1153,,,,,,,,,,
392,414,682,449,4308,1991,859,,,,,,,,,,
407,430,638,462,3205,1233,538,,,,,,,,,,
397,418,622,447,3224,1389,616,,,,,,,,,,
428,460,870,525,4728,2374,1037,,,,,,,,,,
317,415,737,682,3111,1864,1108,,,,,,,,,,
395,421,616,440,3297,1306,574,,,,,,,,,,
435,475,849,541,4410,2162,958,,,,,,,,,,
369,391,585,399,3430,1633,730,,,,,,,,,,
365,386,609,411,3133,1538,671,,,,,,,,,,
427,448,724,481,4041,1896,848,,,,,,,,,,
168,217,520,397,2973,1670,848,,,,,,,,,,
421,447,679,464,3929,1954,854,,,,,,,,,,
373,397,592,407,3451,1584,713,,,,,,,,,,
109,171,411,282,2798,1258,538,,,,,,,,,,
421,439,718,475,3754,1858,830,,,,,,,,,,
402,427,698,457,3790,1849,802,,,,,,,,,,
390,409,642,436,4310,2090,899,,,,,,,,,,
339,420,781,841,3085,2054,1413,,,,,,,,,,
200,261,620,488,3592,2038,1054,,,,,,,,,,
361,385,599,420,3073,1397,610,,,,,,,,,,
407,421,589,420,3219,1615,738,,,,,,,,,,
384,408,642,420,4737,2212,940,,,,,,,,,,
375,401,629,426,3633,1700,749,,,,,,,,,,
400,427,690,470,3559,1849,806,,,,,,,,,,
260,339,639,635,3634,2518,1251,,,,,,,,,,
388,421,704,470,3502,1778,787,,,,,,,,,,
465,480,719,510,3508,1754,812,,,,,,,,,,
402,518,904,884,3453,2220,1308,,,,,,,,,,
381,408,677,452,3377,1747,780,,,,,,,,,,
498,524,793,556,4109,2069,932,,,,,,,,,,
493,508,676,542,2866,1135,553,,,,,,,,,,
386,478,857,854,3190,1981,1245,,,,,,,,,,
528,540,755,556,4203,2102,939,,,,,,,,,,
111,179,505,301,3358,1506,639,,,,,,,,,,
165,235,655,389,3763,1480,656,,,,,,,,,,
412,427,640,441,4089,2019,877,,,,,,,,,,
390,407,630,424,4869,2314,991,,,,,,,,,,
