325,465,932,758,3951,2444,1189,,,,,,,,,,
229,309,684,535,3431,2218,1113,,,,,,,,,,
451,490,1190,1031,3819,2616,1773,,,,,,,,,,
1707,1983,2561,2556,4937,3881,2582,,,,,,,,,,
250,364,769,585,4063,2213,975,,,,,,,,,,
234,317,670,540,3392,2174,1057,,,,,,,,,,
200,270,634,470,2967,1738,862,,,,,,,,,,
172,245,526,402,3005,1585,794,,,,,,,,,,
247,324,675,544,3778,1852,905,,,,,,,,,,
343,487,900,1011,2233,1929,1394,,,,,,,,,,
221,281,667,509,3545,2020,1024,,,,,,,,,,
212,290,619,495,3250,1961,933,,,,,,,,,,
199,273,606,468,3615,2047,946,,,,,,,,,,
180,221,537,341,4284,2324,1094,,,,,,,,,,
342,426,770,734,2439,1561,1039,,,,,,,,,,
160,227,564,384,3594,1765,770,,,,,,,,,,
180,249,551,428,2433,1253,616,,,,,,,,,,
176,245,542,419,2856,1766,841,,,,,,,,,,
166,206,529,285,4062,1963,886,,,,,,,,,,
169,213,556,318,3849,1974,912,,,,,,,,,,
203,274,618,478,3538,2343,1095,,,,,,,,,,
143,191,488,337,2973,1540,748,,,,,,,,,,
167,232,547,400,2962,1862,864,,,,,,,,,,
130,187,496,289,3454,1778,808,,,,,,,,,,
133,167,434,254,3464,1680,763,,,,,,,,,,
156,209,540,383,3428,1759,851,,,,,,,,,,
173,216,452,260,3679,1434,567,,,,,,,,,,
153,213,599,350,4803,2506,1111,,,,,,,,,,
121,167,459,271,3366,1625,715,,,,,,,,,,
189,249,567,445,3466,2221,1086,,,,,,,,,,
137,202,511,333,3164,1740,841,,,,,,,,,,
136,193,514,321,4107,2037,859,,,,,,,,,,
123,177,521,271,4868,2500,1088,,,,,,,,,,
128,188,552,290,4342,2262,982,,,,,,,,,,
125,186,518,285,4205,2092,888,,,,,,,,,,
115,172,443,287,4174,2055,937,,,,,,,,,,
144,211,581,347,4383,1979,827,,,,,,,,,,
192,243,659,485,3843,2152,1153,,,,,,,,,,
122,165,477,249,4591,2173,886,,,,,,,,,,
119,180,520,278,4064,1909,821,,,,,,,,,,
159,231,594,382,3912,2177,1025,,,,,,,,,,
162,199,544,283,4795,2616,1151,,,,,,,,,,
137,196,622,324,4717,2340,1026,,,,,,,,,,
124,175,532,281,4016,1939,826,,,,,,,,,,
148,237,594,461,3125,899,357,,,,,,,,,,
264,344,694,599,3468,2565,1312,,,,,,,,,,
182,222,462,259,3751,1548,623,,,,,,,,,,
192,281,628,518,2978,1294,609,,,,,,,,,,
144,213,515,346,3265,1881,856,,,,,,,,,,
172,258,671,403,4242,2375,1110,,,,,,,,,,
132,201,589,316,4090,2214,934,,,,,,,,,,
113,169,523,277,4180,2066,850,,,,,,,,,,
143,202,558,342,3623,2099,952,,,,,,,,,,
125,177,547,300,3743,1865,854,,,,,,,,,,
132,198,556,311,4533,2152,882,,,,,,,,,,
114,169,502,277,3414,1801,801,,,,,,,,,,
114,175,465,268,3673,1852,761,,,,,,,,,,
157,197,429,258,3541,1809,776,,,,,,,,,,
242,334,680,532,2713,1611,713,,,,,,,,,,
113,175,472,263,3672,2022,889,,,,,,,,,,
163,241,547,370,2237,1011,421,,,,,,,,,,
104,146,426,245,3235,1634,691,,,,,,,,,,
110,179,452,258,3221,1756,747,,,,,,,,,,
134,190,556,302,3873,2065,892,,,,,,,,,,
130,195,477,304,2733,1345,584,,,,,,,,,,
136,200,544,315,3916,2029,835,,,,,,,,,,
104,158,467,246,4251,2227,926,,,,,,,,,,
104,160,471,244,4429,2212,897,,,,,,,,,,
124,187,513,285,4578,2636,1118,,,,,,,,,,
147,222,568,340,3996,2032,884,,,,,,,,,,
109,166,500,256,4566,2288,931,,,,,,,,,,
100,148,441,218,3870,1943,808,,,,,,,,,,
155,186,403,222,2720,1118,441,,,,,,,,,,
111,172,502,259,3952,1847,742,,,,,,,,,,
118,185,539,270,4214,2089,840,,,,,,,,,,
115,171,509,274,4137,2078,849,,,,,,,,,,
100,164,504,278,3496,1708,717,,,,,,,,,,
142,204,543,346,3096,1384,679,,,,,,,,,,
308,422,787,753,2001,1463,875,,,,,,,,,,
283,370,743,631,3229,2006,1089,,,,,,,,,,
309,409,783,650,3364,2066,1062,,,,,,,,,,
372,482,823,791,2864,1855,1118,,,,,,,,,,
101,177,426,292,2072,1172,579,,,,,,,,,,
127,221,518,375,2431,1355,668,,,,,,,,,,
100,183,497,319,2743,1485,678,,,,,,,,,,
182,275,549,485,2203,1321,695,,,,,,,,,,
100,171,461,291,3586,1941,913,,,,,,,,,,
213,346,666,623,3330,1961,1023,,,,,,,,,,
265,400,760,707,1668,856,482,,,,,,,,,,
150,233,507,366,2738,1752,816,,,,,,,,,,
101,182,435,301,2648,1439,637,,,,,,,,,,
126,193,497,290,3595,1919,847,,,,,,,,,,
386,506,981,862,1049,479,218,,,,,,,,,,
129,185,362,304,593,272,148,,,,,,,,,,
99,156,400,246,1538,674,297,,,,,,,,,,
100,158,346,227,1165,534,251,,,,,,,,,,
169,255,472,419,1392,577,309,,,,,,,,,,
124,196,441,319,2416,1261,635,,,,,,,,,,
147,229,478,371,2032,1058,555,,,,,,,,,,
101,155,406,264,3466,1158,419,,,,,,,,,,
101,147,367,231,3012,1254,511,,,,,,,,,,
178,244,602,418,3742,1870,809,,,,,,,,,,
182,241,556,440,3826,2245,1169,,,,,,,,,,
100,152,417,237,3752,1387,522,,,,,,,,,,
118,167,513,278,3598,1491,587,,,,,,,,,,
102,140,350,189,2899,950,351,,,,,,,,,,
102,140,437,230,3636,1547,615,,,,,,,,,,
128,176,498,295,3871,1982,844,,,,,,,,,,
103,138,367,204,2806,1196,485,,,,,,,,,,
103,155,407,234,3325,1122,422,,,,,,,,,,
101,144,449,236,3784,1549,627,,,,,,,,,,
130,175,423,302,3230,1688,800,,,,,,,,,,
100,149,439,228,3244,1361,585,,,,,,,,,,
156,192,449,241,3755,1630,667,,,,,,,,,,
152,212,448,351,2891,1685,832,,,,,,,,,,
100,154,427,245,3505,1488,624,,,,,,,,,,
101,152,457,248,3578,1592,630,,,,,,,,,,
149,184,381,226,2554,1083,464,,,,,,,,,,
154,184,401,235,3111,1137,423,,,,,,,,,,
259,335,653,577,3169,1727,1037,,,,,,,,,,
150,178,336,199,2323,739,266,,,,,,,,,,
102,147,406,235,3419,1264,480,,,,,,,,,,
101,134,385,227,3467,1367,507,,,,,,,,,,
151,182,402,238,3272,1102,402,,,,,,,,,,
159,184,370,230,2773,884,314,,,,,,,,,,
107,168,388,284,2145,693,271,,,,,,,,,,
101,142,340,202,2860,976,347,,,,,,,,,,
246,327,676,601,3078,1835,1043,,,,,,,,,,
118,153,390,256,2561,1188,530,,,,,,,,,,
132,223,480,346,3125,1451,612,,,,,,,,,,
104,144,404,230,3772,1772,728,,,,,,,,,,
237,290,545,503,2453,2145,1250,,,,,,,,,,
100,150,387,221,3086,1318,541,,,,,,,,,,
159,204,476,343,3592,1849,773,,,,,,,,,,
115,159,446,257,3509,1580,645,,,,,,,,,,
271,375,739,658,3578,1943,1058,,,,,,,,,,
214,270,558,467,3532,1813,827,,,,,,,,,,
126,174,474,269,3888,1751,668,,,,,,,,,,
238,329,713,600,3178,2014,977,,,,,,,,,,
149,193,418,255,3367,1296,498,,,,,,,,,,
137,168,356,216,2319,962,406,,,,,,,,,,
113,162,415,243,3737,1536,594,,,,,,,,,,
128,180,452,328,3253,1311,492,,,,,,,,,,
113,154,399,247,3393,1236,459,,,,,,,,,,
115,167,394,268,2861,1100,510,,,,,,,,,,
160,226,501,401,2971,1343,683,,,,,,,,,,
102,143,406,217,3494,1586,633,,,,,,,,,,
152,183,372,221,2859,965,357,,,,,,,,,,
133,181,413,304,2680,1138,525,,,,,,,,,,
103,143,338,203,2981,1041,379,,,,,,,,,,
110,160,377,254,2740,1058,487,,,,,,,,,,
152,207,473,366,2885,1503,683,,,,,,,,,,
115,157,385,251,3307,1118,387,,,,,,,,,,
152,187,378,226,2922,950,340,,,,,,,,,,
150,180,412,218,3829,1761,731,,,,,,,,,,
135,172,344,203,2561,826,307,,,,,,,,,,
107,161,367,248,2965,1030,448,,,,,,,,,,
101,128,380,199,3514,1511,585,,,,,,,,,,
109,147,355,243,2215,872,409,,,,,,,,,,
101,137,259,165,2035,632,263,,,,,,,,,,
119,163,453,260,3802,1705,667,,,,,,,,,,
133,185,499,303,3966,1899,824,,,,,,,,,,
144,174,369,216,2689,1052,411,,,,,,,,,,
106,157,420,248,3387,1485,678,,,,,,,,,,
362,401,822,826,3073,2369,1559,,,,,,,,,,
100,138,325,196,2354,937,377,,,,,,,,,,
140,178,350,210,2678,900,328,,,,,,,,,,
152,196,353,240,2333,986,424,,,,,,,,,,
126,182,406,281,3019,1624,750,,,,,,,,,,
109,160,374,253,2747,1048,471,,,,,,,,,,
155,218,517,353,3020,1452,614,,,,,,,,,,
121,175,445,279,3664,1447,568,,,,,,,,,,
102,143,368,222,2953,1000,420,,,,,,,,,,
110,165,416,262,2780,1187,447,,,,,,,,,,
294,364,661,644,2343,1461,964,,,,,,,,,,
101,152,406,233,3706,1790,769,,,,,,,,,,
100,137,341,213,2421,1096,491,,,,,,,,,,
102,157,362,242,2685,982,427,,,,,,,,,,
149,205,465,346,3282,1350,556,,,,,,,,,,
100,148,324,231,2145,841,384,,,,,,,,,,
102,121,319,220,2222,1024,422,,,,,,,,,,
101,156,342,234,2714,960,413,,,,,,,,,,
111,162,366,253,2814,1049,452,,,,,,,,,,
101,131,277,174,1921,709,311,,,,,,,,,,
142,202,472,350,2664,1127,474,,,,,,,,,,
879,884,1074,918,3633,2058,1136,,,,,,,,,,
105,159,360,250,2698,1155,530,,,,,,,,,,
105,145,329,200,2449,1083,490,,,,,,,,,,
120,172,387,279,2512,1016,450,,,,,,,,,,
100,158,331,251,1869,759,374,,,,,,,,,,
101,160,357,235,2979,1114,483,,,,,,,,,,
123,187,415,303,2600,1119,531,,,,,,,,,,
111,150,402,256,3311,1226,447,,,,,,,,,,
100,150,345,253,2230,898,427,,,,,,,,,,
101,143,344,250,1771,625,255,,,,,,,,,,
114,151,341,239,2408,1148,588,,,,,,,,,,
113,140,291,184,1953,800,365,,,,,,,,,,
163,308,448,394,3064,1447,754,,,,,,,,,,
162,202,391,357,1753,1415,879,,,,,,,,,,
124,179,403,286,2671,1074,525,,,,,,,,,,
116,154,420,282,3440,1589,646,,,,,,,,,,
100,130,275,176,1888,690,306,,,,,,,,,,
217,265,531,477,2392,1988,1176,,,,,,,,,,
122,179,416,308,2703,1071,433,,,,,,,,,,
219,278,576,483,2842,2032,1119,,,,,,,,,,
100,152,374,257,2546,989,387,,,,,,,,,,
256,321,617,560,2834,2238,1319,,,,,,,,,,
106,145,378,239,3171,1055,434,,,,,,,,,,
839,822,986,802,3454,1807,895,,,,,,,,,,
120,154,352,216,2756,1132,503,,,,,,,,,,
184,237,538,408,3187,1761,857,,,,,,,,,,
109,166,390,282,2573,931,352,,,,,,,,,,
115,171,426,268,3246,1314,533,,,,,,,,,,
100,179,526,322,3574,1793,730,,,,,,,,,,
122,171,421,299,3192,1295,518,,,,,,,,,,
111,159,413,279,3347,1405,533,,,,,,,,,,
122,171,419,314,2725,1010,388,,,,,,,,,,
137,195,469,319,2608,1168,574,,,,,,,,,,
120,165,427,299,2915,1267,503,,,,,,,,,,
205,257,512,467,2458,1507,766,,,,,,,,,,
152,197,437,352,2834,1235,602,,,,,,,,,,
105,160,389,264,2270,837,323,,,,,,,,,,
130,194,444,310,2457,1021,491,,,,,,,,,,
218,263,531,507,2814,2113,1115,,,,,,,,,,
118,181,385,284,2347,935,450,,,,,,,,,,
116,173,389,279,2431,977,468,,,,,,,,,,
133,123,329,213,2579,823,345,,,,,,,,,,
115,170,435,276,3009,1283,600,,,,,,,,,,
113,165,388,272,2613,1125,527,,,,,,,,,,
113,166,376,273,2431,1068,510,,,,,,,,,,
104,157,367,252,2396,971,468,,,,,,,,,,
110,142,368,219,3119,1307,501,,,,,,,,,,
104,135,363,199,3606,1402,529,,,,,,,,,,
152,209,541,370,3240,1394,682,,,,,,,,,,
141,188,487,345,3088,1431,649,,,,,,,,,,
251,299,623,579,3019,1901,1154,,,,,,,,,,
484,592,897,1078,2216,2276,1486,,,,,,,,,,
117,173,431,296,2846,1176,452,,,,,,,,,,
104,143,405,238,2956,1246,526,,,,,,,,,,
188,232,541,442,3171,1684,852,,,,,,,,,,
168,225,494,399,2994,1667,802,,,,,,,,,,
135,155,370,209,3422,1072,409,,,,,,,,,,
117,181,384,285,2464,1046,500,,,,,,,,,,
128,144,245,160,998,202,75,,,,,,,,,,
131,186,402,313,2494,1175,572,,,,,,,,,,
169,229,498,413,2844,1716,824,,,,,,,,,,
193,265,488,470,2525,1593,886,,,,,,,,,,
162,235,503,396,2707,1071,430,,,,,,,,,,
211,273,522,486,2385,1470,877,,,,,,,,,,
327,405,690,738,2454,1881,1169,,,,,,,,,,
172,240,546,425,2802,1219,505,,,,,,,,,,
237,338,605,602,2289,1009,484,,,,,,,,,,
212,268,636,508,3448,1900,1111,,,,,,,,,,
128,207,528,415,3160,1621,887,,,,,,,,,,
446,520,1177,1089,3563,2281,1502,,,,,,,,,,
269,349,775,639,2881,1827,1106,,,,,,,,,,
223,402,707,638,3468,2062,1123,,,,,,,,,,
135,210,460,307,2805,1328,632,,,,,,,,,,
177,255,500,463,1876,556,209,,,,,,,,,,
100,160,405,302,3350,1640,701,,,,,,,,,,
164,226,567,397,3364,1703,864,,,,,,,,,,
555,683,1207,1357,2502,2326,1496,,,,,,,,,,
101,120,406,214,3621,1558,616,,,,,,,,,,
161,213,503,392,3471,1868,983,,,,,,,,,,
153,271,553,413,3985,1524,613,,,,,,,,,,
147,237,545,393,3734,2006,913,,,,,,,,,,
147,214,455,380,2106,1023,501,,,,,,,,,,
123,211,453,333,3552,1503,609,,,,,,,,,,
107,124,421,285,2138,733,286,,,,,,,,,,
126,215,476,338,3531,1742,755,,,,,,,,,,
299,411,776,704,3477,1987,1130,,,,,,,,,,
189,278,514,511,2063,839,445,,,,,,,,,,
224,310,559,528,2972,1899,1260,,,,,,,,,,
120,185,409,304,2857,1206,484,,,,,,,,,,
237,335,601,572,2967,2153,1111,,,,,,,,,,
140,178,302,203,1390,476,192,,,,,,,,,,
100,143,411,181,3914,1646,592,,,,,,,,,,
121,218,483,333,3846,1715,678,,,,,,,,,,
249,341,677,602,3548,2418,1268,,,,,,,,,,
171,238,556,399,3249,1666,855,,,,,,,,,,
172,236,558,444,3193,1867,1061,,,,,,,,,,
158,217,522,373,2805,1349,654,,,,,,,,,,
221,313,566,508,3215,1977,1020,,,,,,,,,,
108,194,411,288,2912,1140,418,,,,,,,,,,
307,431,760,694,2947,1915,1217,,,,,,,,,,
100,181,376,258,3013,1075,395,,,,,,,,,,
142,244,471,354,3375,1930,902,,,,,,,,,,
173,271,538,414,3139,1960,1330,,,,,,,,,,
250,357,622,568,3083,2085,1187,,,,,,,,,,
123,203,418,315,3318,1744,778,,,,,,,,,,
244,358,658,611,2955,1702,958,,,,,,,,,,
182,255,563,451,2945,1350,659,,,,,,,,,,
171,258,439,326,2476,1072,409,,,,,,,,,,
112,154,372,178,4063,1516,517,,,,,,,,,,
106,141,319,168,2874,964,330,,,,,,,,,,
120,192,407,295,2857,1324,568,,,,,,,,,,
130,217,416,313,2690,1165,457,,,,,,,,,,
157,248,503,397,3345,1768,876,,,,,,,,,,
115,186,369,260,2561,1111,425,,,,,,,,,,
251,354,638,635,3334,2049,1135,,,,,,,,,,
112,148,325,169,3204,1281,449,,,,,,,,,,
113,196,425,283,3571,1533,634,,,,,,,,,,
102,155,485,220,3919,1928,758,,,,,,,,,,
102,158,386,215,3627,1574,633,,,,,,,,,,
171,260,499,407,2942,1829,969,,,,,,,,,,
721,739,980,843,2935,1772,1029,,,,,,,,,,
166,243,483,333,3366,1712,728,,,,,,,,,,
157,212,474,357,3470,1679,790,,,,,,,,,,
144,214,496,367,3407,1624,651,,,,,,,,,,
162,241,505,393,3419,2019,857,,,,,,,,,,
351,467,863,858,3295,2256,1440,,,,,,,,,,
198,270,596,484,3835,1884,873,,,,,,,,,,
132,228,428,315,3110,1467,658,,,,,,,,,,
100,142,396,236,3064,1164,485,,,,,,,,,,
284,403,734,695,3204,2007,1134,,,,,,,,,,
249,325,659,601,3302,2281,1340,,,,,,,,,,
264,350,684,664,2776,1596,1040,,,,,,,,,,
107,161,438,256,3291,1695,734,,,,,,,,,,
139,171,334,196,2778,948,337,,,,,,,,,,
322,435,794,797,3439,2155,1438,,,,,,,,,,
152,226,463,361,3514,1922,1013,,,,,,,,,,
109,171,419,306,3453,1265,534,,,,,,,,,,
138,184,371,234,2987,1189,455,,,,,,,,,,
110,205,438,276,4057,1528,561,,,,,,,,,,
135,214,458,344,3397,1547,609,,,,,,,,,,
150,210,440,349,3617,1656,741,,,,,,,,,,
100,175,371,249,3398,1471,591,,,,,,,,,,
115,191,439,274,4299,2006,814,,,,,,,,,,
247,319,664,636,3201,1634,1053,,,,,,,,,,
158,264,515,376,3554,1893,864,,,,,,,,,,
101,182,399,251,3653,1357,500,,,,,,,,,,
184,247,486,420,2030,1116,659,,,,,,,,,,
361,439,830,881,3012,2220,1557,,,,,,,,,,
151,218,456,359,2807,1550,799,,,,,,,,,,
133,194,448,341,3569,1680,737,,,,,,,,,,
261,342,577,570,3134,1498,889,,,,,,,,,,
196,279,634,506,3805,1934,935,,,,,,,,,,
186,265,550,453,3126,1883,937,,,,,,,,,,
156,234,461,352,3039,1112,524,,,,,,,,,,
108,157,390,241,3905,1421,517,,,,,,,,,,
142,177,382,196,2889,1206,491,,,,,,,,,,
160,224,476,397,3118,1879,1046,,,,,,,,,,
300,395,779,688,2886,1404,648,,,,,,,,,,
152,230,492,380,3075,1958,1099,,,,,,,,,,
134,174,440,206,3648,1635,666,,,,,,,,,,
110,157,430,208,3583,1647,716,,,,,,,,,,
101,173,344,222,2513,1380,594,,,,,,,,,,
293,389,737,716,3114,1981,1225,,,,,,,,,,
110,151,440,185,4230,1913,758,,,,,,,,,,
116,159,355,241,3098,1262,524,,,,,,,,,,
217,303,503,434,2940,1839,1074,,,,,,,,,,
151,218,494,380,2979,1696,857,,,,,,,,,,
337,411,690,788,2568,2790,2025,,,,,,,,,,
176,232,541,351,3554,1843,896,,,,,,,,,,
121,133,209,105,1403,450,154,,,,,,,,,,
109,144,428,187,3753,1824,775,,,,,,,,,,
120,163,523,289,4097,2027,890,,,,,,,,,,
150,208,556,358,4528,1672,673,,,,,,,,,,
591,620,882,708,3820,1679,884,,,,,,,,,,
145,200,472,365,3277,1572,789,,,,,,,,,,
524,562,742,617,3029,1399,733,,,,,,,,,,
482,526,714,573,3064,1517,766,,,,,,,,,,
140,188,413,240,3745,1799,757,,,,,,,,,,
137,185,479,265,3865,1864,896,,,,,,,,,,
148,186,429,280,2973,1235,526,,,,,,,,,,
203,268,582,493,3447,2211,1129,,,,,,,,,,
321,446,841,810,3225,2176,1429,,,,,,,,,,
174,234,583,338,4228,2316,1118,,,,,,,,,,
211,295,604,426,4702,2310,995,,,,,,,,,,
503,525,707,572,2640,1172,614,,,,,,,,,,
302,418,825,762,3411,2150,1345,,,,,,,,,,
176,286,559,463,2846,1751,1222,,,,,,,,,,
510,554,693,563,2620,1174,612,,,,,,,,,,
192,248,482,280,4177,2034,841,,,,,,,,,,
156,200,419,256,3590,1370,523,,,,,,,,,,
314,409,831,784,3138,2318,1442,,,,,,,,,,
200,276,477,279,3999,1965,800,,,,,,,,,,
114,153,453,258,4682,1843,703,,,,,,,,,,
149,208,562,328,4198,1815,829,,,,,,,,,,
101,149,491,221,3932,1684,641,,,,,,,,,,
397,441,626,486,3177,1428,687,,,,,,,,,,
135,161,359,186,3155,986,332,,,,,,,,,,
137,158,375,181,3633,1306,480,,,,,,,,,,
138,190,445,235,4459,2237,924,,,,,,,,,,
411,514,876,862,3228,2010,1230,,,,,,,,,,
107,161,370,218,3274,1050,368,,,,,,,,,,
132,193,429,234,4499,2328,975,,,,,,,,,,
386,414,599,477,2559,1240,637,,,,,,,,,,
491,516,737,581,2864,1298,670,,,,,,,,,,
120,159,373,185,3963,1713,702,,,,,,,,,,
112,177,436,276,3589,1422,559,,,,,,,,,,
194,232,425,240,3967,2020,817,,,,,,,,,,
366,410,576,455,2595,1218,619,,,,,,,,,,
114,178,449,298,3747,1747,720,,,,,,,,,,
152,176,457,204,4310,1992,815,,,,,,,,,,
509,558,728,569,3206,1403,695,,,,,,,,,,
145,199,417,215,4413,2169,907,,,,,,,,,,
226,302,590,573,2784,1810,1234,,,,,,,,,,
121,177,435,311,2267,972,420,,,,,,,,,,
125,154,372,169,3526,1328,487,,,,,,,,,,
140,193,374,174,3610,1637,673,,,,,,,,,,
153,193,445,234,4383,2314,991,,,,,,,,,,
410,454,637,509,3107,1343,663,,,,,,,,,,
163,192,463,244,3908,1782,690,,,,,,,,,,
224,332,665,563,3857,2074,991,,,,,,,,,,
106,158,419,200,3939,1829,716,,,,,,,,,,
132,180,461,248,3787,1815,811,,,,,,,,,,
264,350,666,584,3130,1875,980,,,,,,,,,,
149,179,415,202,3557,1536,592,,,,,,,,,,
151,201,521,288,4414,2176,989,,,,,,,,,,
119,169,424,260,3603,1085,441,,,,,,,,,,
201,273,605,459,3333,1588,754,,,,,,,,,,
133,183,434,256,4323,2131,907,,,,,,,,,,
138,207,506,362,3026,1552,686,,,,,,,,,,
151,225,583,353,3627,1407,546,,,,,,,,,,
179,220,397,210,4012,2076,851,,,,,,,,,,
203,235,455,245,4552,2597,1139,,,,,,,,,,
155,196,375,196,3537,1656,679,,,,,,,,,,
103,125,343,147,3302,1476,562,,,,,,,,,,
166,198,395,204,3938,1742,726,,,,,,,,,,
228,300,652,509,3230,1874,941,,,,,,,,,,
143,180,415,237,3999,2255,1037,,,,,,,,,,
144,190,407,219,3786,1710,837,,,,,,,,,,
186,278,583,450,4003,2296,1219,,,,,,,,,,
269,352,680,654,3283,2634,1423,,,,,,,,,,
144,185,409,238,4097,2291,1036,,,,,,,,,,
166,205,418,219,4248,1918,801,,,,,,,,,,
122,196,481,307,4327,1891,733,,,,,,,,,,
331,493,795,745,3904,2028,1009,,,,,,,,,,
152,201,342,164,2642,701,216,,,,,,,,,,
136,184,427,241,4112,2058,869,,,,,,,,,,
100,132,341,159,3451,1349,504,,,,,,,,,,
155,188,336,169,2824,939,348,,,,,,,,,,
223,255,443,248,4192,2519,1078,,,,,,,,,,
160,191,403,209,4032,1730,666,,,,,,,,,,
134,194,518,342,3952,2225,946,,,,,,,,,,
164,200,387,199,3947,2230,951,,,,,,,,,,
138,171,322,161,2925,1233,547,,,,,,,,,,
121,147,330,179,3062,1225,501,,,,,,,,,,
144,180,458,253,4079,1894,894,,,,,,,,,,
131,166,402,215,3511,1479,696,,,,,,,,,,
263,337,574,445,3378,1430,619,,,,,,,,,,
196,272,562,502,2577,1692,999,,,,,,,,,,
100,161,424,261,3402,1572,637,,,,,,,,,,
130,206,469,359,2923,1768,902,,,,,,,,,,
165,202,351,187,3320,1891,823,,,,,,,,,,
122,151,332,188,2773,1312,533,,,,,,,,,,
242,323,616,590,3029,1705,848,,,,,,,,,,
171,218,432,235,4002,2085,915,,,,,,,,,,
207,282,458,336,2987,1174,474,,,,,,,,,,
529,657,1025,951,3508,2089,1135,,,,,,,,,,
119,144,375,175,3847,1805,726,,,,,,,,,,
245,296,433,271,2751,948,384,,,,,,,,,,
117,150,399,213,2779,1195,520,,,,,,,,,,
112,142,399,168,4394,2012,806,,,,,,,,,,
589,640,848,775,2973,1723,1010,,,,,,,,,,
196,218,396,211,3944,1850,757,,,,,,,,,,
161,211,469,323,3383,1480,736,,,,,,,,,,
198,330,533,407,3793,1852,802,,,,,,,,,,
619,800,1096,1108,4363,2430,1223,,,,,,,,,,
100,161,426,265,3984,1681,629,,,,,,,,,,
167,225,510,332,3195,1623,710,,,,,,,,,,
100,173,451,277,3921,1883,783,,,,,,,,,,
176,210,342,192,2750,1192,509,,,,,,,,,,
124,172,327,203,1320,692,321,,,,,,,,,,
127,166,369,214,2975,1249,583,,,,,,,,,,
227,282,465,314,3361,1192,488,,,,,,,,,,
121,172,333,196,2443,758,280,,,,,,,,,,
160,225,435,302,2577,848,379,,,,,,,,,,
126,163,353,221,2845,1329,636,,,,,,,,,,
200,283,570,483,2477,1430,778,,,,,,,,,,
150,187,416,218,4402,2432,1037,,,,,,,,,,
120,157,297,185,2038,944,450,,,,,,,,,,
129,250,406,329,2750,1199,592,,,,,,,,,,
118,159,375,190,3388,1775,799,,,,,,,,,,
146,207,449,250,4402,2323,995,,,,,,,,,,
337,484,751,702,3188,1562,831,,,,,,,,,,
162,198,444,246,3929,1813,800,,,,,,,,,,
196,274,570,481,3072,1904,1004,,,,,,,,,,
162,193,442,249,3621,1742,779,,,,,,,,,,
106,156,427,258,3961,1747,744,,,,,,,,,,
405,459,619,511,2905,1284,655,,,,,,,,,,
211,276,581,443,3332,1511,697,,,,,,,,,,
238,304,626,494,3401,1880,949,,,,,,,,,,
128,198,410,319,2264,1008,478,,,,,,,,,,
149,151,269,108,2865,1166,468,,,,,,,,,,
402,565,830,838,3397,2077,1215,,,,,,,,,,
145,196,407,221,3407,1609,745,,,,,,,,,,
162,212,422,282,2637,1001,384,,,,,,,,,,
202,268,538,488,2460,1313,710,,,,,,,,,,
140,184,445,271,3454,1696,786,,,,,,,,,,
268,346,604,547,2946,1229,555,,,,,,,,,,
134,206,529,357,3298,1749,843,,,,,,,,,,
202,283,592,444,4151,2231,1070,,,,,,,,,,
167,212,429,273,3238,1333,524,,,,,,,,,,
100,154,423,275,2977,1483,688,,,,,,,,,,
129,142,350,144,4105,1754,698,,,,,,,,,,
130,164,455,234,4124,1799,782,,,,,,,,,,
298,377,725,612,3139,1800,932,,,,,,,,,,
161,210,385,212,3374,1468,564,,,,,,,,,,
181,224,420,237,3527,1623,709,,,,,,,,,,
156,218,454,325,2950,1346,530,,,,,,,,,,
151,237,482,376,2592,1496,813,,,,,,,,,,
125,189,463,328,3055,1597,687,,,,,,,,,,
114,148,398,205,3912,1765,704,,,,,,,,,,
191,228,390,234,3321,1398,533,,,,,,,,,,
141,184,470,273,3938,1877,829,,,,,,,,,,
162,212,374,206,3302,1325,540,,,,,,,,,,
128,163,347,194,3352,1533,680,,,,,,,,,,
211,304,574,428,4343,2106,902,,,,,,,,,,
136,167,284,195,2283,1057,470,,,,,,,,,,
155,183,381,205,3027,1420,629,,,,,,,,,,
148,214,382,225,3297,1367,539,,,,,,,,,,
131,224,497,399,3339,1907,1031,,,,,,,,,,
121,157,299,201,2362,1022,462,,,,,,,,,,
144,171,450,223,4030,1715,756,,,,,,,,,,
152,148,210,111,1755,925,375,,,,,,,,,,
145,177,406,205,3782,1501,664,,,,,,,,,,
177,241,550,459,3401,2008,1168,,,,,,,,,,
121,145,390,170,3973,1802,731,,,,,,,,,,
155,218,469,384,2626,1570,733,,,,,,,,,,
146,188,382,255,3282,1517,680,,,,,,,,,,
206,228,391,204,3385,1543,600,,,,,,,,,,
157,229,420,244,4054,1857,773,,,,,,,,,,
120,188,447,330,3436,1606,679,,,,,,,,,,
119,181,484,352,3081,1512,716,,,,,,,,,,
191,257,472,307,3971,1763,724,,,,,,,,,,
338,417,684,607,3830,1761,774,,,,,,,,,,
135,188,428,282,3361,1352,510,,,,,,,,,,
123,160,446,235,3701,1684,717,,,,,,,,,,
2436,2427,2500,2380,4504,3074,1799,,,,,,,,,,
244,271,441,253,3683,1527,612,,,,,,,,,,
128,171,327,215,2741,1213,558,,,,,,,,,,
210,281,570,506,2706,1670,933,,,,,,,,,,
139,188,426,301,2822,1413,595,,,,,,,,,,
192,258,503,467,2467,1584,863,,,,,,,,,,
